timestamp,open,high,low,close,volume,oi
2025-02-01T12:45:00+05:30,1251.45,1251.95,1246.65,1249.0,269487,0
2025-02-01T12:15:00+05:30,1262.85,1264.15,1241.0,1251.15,595911,0
2025-02-01T11:45:00+05:30,1267.65,1267.95,1254.6,1263.0,449781,0
2025-02-01T11:15:00+05:30,1265.75,1268.2,1263.25,1267.9,208027,0
2025-02-01T10:45:00+05:30,1266.6,1267.95,1260.0,1265.75,309406,0
2025-02-01T10:15:00+05:30,1264.25,1267.4,1263.6,1266.55,197062,0
2025-02-01T09:45:00+05:30,1267.45,1269.45,1262.15,1264.2,392316,0
2025-02-01T09:15:00+05:30,1265.1,1270.55,1262.3,1267.7,539302,0
2025-01-31T15:15:00+05:30,1265.7,1267.0,1263.9,1266.0,1143884,0
2025-01-31T14:45:00+05:30,1260.55,1266.2,1260.0,1265.7,1222739,0
2025-01-31T14:15:00+05:30,1258.75,1261.0,1257.4,1260.55,326768,0
2025-01-31T13:45:00+05:30,1264.8,1266.35,1257.65,1258.8,570405,0
2025-01-31T13:15:00+05:30,1262.9,1264.8,1262.45,1264.8,446883,0
2025-01-31T12:45:00+05:30,1262.25,1262.9,1261.0,1262.85,229085,0
2025-01-31T12:15:00+05:30,1261.3,1263.95,1259.55,1262.25,274025,0
2025-01-31T11:45:00+05:30,1260.9,1262.7,1259.55,1261.3,240439,0
2025-01-31T11:15:00+05:30,1258.7,1262.9,1258.0,1260.55,476821,0
2025-01-31T10:45:00+05:30,1256.35,1259.8,1254.0,1258.95,332063,0
2025-01-31T10:15:00+05:30,1253.5,1258.05,1252.85,1256.6,323792,0
2025-01-31T09:45:00+05:30,1258.0,1259.95,1251.75,1253.65,477309,0
2025-01-31T09:15:00+05:30,1255.85,1258.55,1249.0,1258.15,504420,0
2025-01-30T15:15:00+05:30,1252.45,1255.0,1252.0,1253.15,1080647,0
2025-01-30T14:45:00+05:30,1250.7,1254.9,1247.65,1252.45,1922688,0
2025-01-30T14:15:00+05:30,1247.55,1251.0,1246.15,1250.95,821756,0
2025-01-30T13:45:00+05:30,1249.6,1250.3,1245.05,1247.55,828150,0
2025-01-30T13:15:00+05:30,1254.4,1254.95,1249.1,1249.7,355657,0
2025-01-30T12:45:00+05:30,1256.15,1256.35,1250.3,1254.3,465353,0
2025-01-30T12:15:00+05:30,1253.15,1257.0,1251.35,1255.8,586874,0
2025-01-30T11:45:00+05:30,1248.0,1255.05,1247.8,1253.0,783779,0
2025-01-30T11:15:00+05:30,1246.85,1249.35,1244.75,1248.0,458358,0
2025-01-30T10:45:00+05:30,1244.4,1247.35,1242.0,1246.85,424696,0
2025-01-30T10:15:00+05:30,1240.4,1245.9,1240.05,1244.45,611675,0
2025-01-30T09:45:00+05:30,1236.15,1241.9,1235.8,1240.4,411757,0
2025-01-30T09:15:00+05:30,1235.55,1239.0,1232.4,1236.15,496166,0
2025-01-29T15:15:00+05:30,1235.0,1239.0,1234.45,1237.25,426786,0
2025-01-29T14:45:00+05:30,1235.95,1238.25,1233.9,1235.1,596487,0
2025-01-29T14:15:00+05:30,1238.35,1239.2,1233.15,1235.95,357847,0
2025-01-29T13:45:00+05:30,1238.2,1239.4,1237.05,1238.8,246315,0
2025-01-29T13:15:00+05:30,1238.65,1241.5,1237.55,1238.2,273117,0
2025-01-29T12:45:00+05:30,1240.3,1241.0,1236.3,1238.9,359231,0
2025-01-29T12:15:00+05:30,1240.45,1242.75,1239.25,1240.35,386732,0
2025-01-29T11:45:00+05:30,1238.75,1241.4,1237.9,1240.5,430530,0
2025-01-29T11:15:00+05:30,1237.5,1241.0,1231.35,1238.75,814429,0
2025-01-29T10:45:00+05:30,1235.05,1238.8,1234.25,1237.3,239009,0
2025-01-29T10:15:00+05:30,1237.0,1239.0,1234.15,1235.2,303405,0
2025-01-29T09:45:00+05:30,1235.0,1239.6,1233.25,1237.0,495085,0
2025-01-29T09:15:00+05:30,1236.0,1239.0,1228.05,1235.0,953406,0
2025-01-28T15:15:00+05:30,1235.45,1235.9,1233.75,1235.0,488173,0
2025-01-28T14:45:00+05:30,1241.0,1241.4,1230.15,1235.4,1837232,0
2025-01-28T14:15:00+05:30,1239.3,1243.45,1238.85,1241.0,423684,0
2025-01-28T13:45:00+05:30,1241.3,1244.75,1239.0,1239.3,473215,0
2025-01-28T13:15:00+05:30,1241.3,1242.6,1237.7,1241.5,472905,0
2025-01-28T12:45:00+05:30,1237.2,1244.0,1237.0,1241.0,739315,0
2025-01-28T12:15:00+05:30,1236.65,1237.75,1233.55,1237.2,881139,0
2025-01-28T11:45:00+05:30,1236.55,1239.2,1233.95,1236.75,541772,0
2025-01-28T11:15:00+05:30,1231.2,1237.5,1229.15,1236.65,771287,0
2025-01-28T10:45:00+05:30,1225.55,1231.95,1225.0,1231.25,687243,0
2025-01-28T10:15:00+05:30,1221.15,1226.9,1218.5,1225.55,515306,0
2025-01-28T09:45:00+05:30,1220.8,1225.7,1219.05,1221.15,1080239,0
2025-01-28T09:15:00+05:30,1238.0,1238.0,1220.45,1221.3,1606485,0
2025-01-27T15:15:00+05:30,1228.9,1230.4,1227.75,1229.0,389799,0
2025-01-27T14:45:00+05:30,1227.9,1231.65,1225.0,1228.9,820185,0
2025-01-27T14:15:00+05:30,1233.7,1235.9,1227.1,1227.9,723278,0
2025-01-27T13:45:00+05:30,1232.85,1235.5,1230.9,1233.7,482576,0
2025-01-27T13:15:00+05:30,1231.85,1233.0,1229.05,1232.85,392675,0
2025-01-27T12:45:00+05:30,1232.1,1232.6,1228.0,1231.75,698918,0
2025-01-27T12:15:00+05:30,1229.0,1233.5,1228.0,1232.15,660922,0
2025-01-27T11:45:00+05:30,1227.1,1232.0,1226.5,1229.0,743199,0
2025-01-27T11:15:00+05:30,1221.85,1227.25,1221.05,1227.2,807398,0
2025-01-27T10:45:00+05:30,1222.4,1224.35,1220.0,1221.85,795897,0
2025-01-27T10:15:00+05:30,1229.8,1230.0,1220.2,1222.4,1019875,0
2025-01-27T09:45:00+05:30,1232.1,1233.15,1228.0,1229.8,807207,0
2025-01-27T09:15:00+05:30,1239.1,1240.45,1231.65,1232.0,1148326,0
2025-01-24T15:15:00+05:30,1245.7,1246.7,1243.5,1244.45,1108285,0
2025-01-24T14:45:00+05:30,1248.9,1249.3,1243.9,1245.75,5600860,0
2025-01-24T14:15:00+05:30,1250.55,1253.7,1247.65,1248.85,720048,0
2025-01-24T13:45:00+05:30,1252.0,1254.9,1250.1,1250.7,391516,0
2025-01-24T13:15:00+05:30,1254.45,1255.35,1251.1,1252.0,447240,0
2025-01-24T12:45:00+05:30,1252.4,1255.7,1251.2,1254.45,458115,0
2025-01-24T12:15:00+05:30,1257.6,1259.9,1252.1,1252.5,589129,0
2025-01-24T11:45:00+05:30,1257.2,1258.95,1255.55,1257.45,973506,0
2025-01-24T11:15:00+05:30,1260.15,1260.45,1255.0,1257.35,674262,0
2025-01-24T10:45:00+05:30,1257.8,1260.8,1257.15,1260.15,614828,0
2025-01-24T10:15:00+05:30,1257.95,1260.0,1255.1,1258.0,667552,0
2025-01-24T09:45:00+05:30,1267.15,1269.1,1257.35,1257.5,1089408,0
2025-01-24T09:15:00+05:30,1266.0,1273.0,1265.15,1267.1,877866,0
2025-01-23T15:15:00+05:30,1263.6,1265.5,1261.85,1264.9,708447,0
2025-01-23T14:45:00+05:30,1264.6,1265.4,1261.85,1263.7,1234990,0
2025-01-23T14:15:00+05:30,1263.25,1264.95,1261.6,1264.6,687257,0
2025-01-23T13:45:00+05:30,1263.85,1264.45,1262.0,1263.25,755912,0
2025-01-23T13:15:00+05:30,1264.6,1266.05,1263.35,1264.0,614804,0
2025-01-23T12:45:00+05:30,1267.75,1267.8,1264.05,1264.9,515404,0
2025-01-23T12:15:00+05:30,1267.75,1269.8,1266.15,1267.75,395279,0
2025-01-23T11:45:00+05:30,1270.45,1270.9,1266.5,1267.75,1631301,0
2025-01-23T11:15:00+05:30,1273.55,1274.2,1270.2,1270.5,295558,0
2025-01-23T10:45:00+05:30,1273.2,1274.3,1272.0,1273.55,283214,0
2025-01-23T10:15:00+05:30,1272.25,1273.8,1271.4,1273.3,314136,0
2025-01-23T09:45:00+05:30,1273.15,1274.6,1271.4,1271.9,395132,0
2025-01-23T09:15:00+05:30,1270.0,1277.35,1270.0,1273.55,828472,0
2025-01-22T15:15:00+05:30,1275.9,1279.85,1275.85,1278.0,1093521,0
2025-01-22T14:45:00+05:30,1276.05,1277.6,1273.65,1275.9,1588450,0
2025-01-22T14:15:00+05:30,1274.3,1279.1,1273.8,1276.1,714381,0
2025-01-22T13:45:00+05:30,1271.0,1276.0,1270.95,1274.3,546313,0
2025-01-22T13:15:00+05:30,1273.25,1273.45,1270.6,1270.95,335944,0
2025-01-22T12:45:00+05:30,1271.95,1273.25,1270.35,1273.1,878228,0
2025-01-22T12:15:00+05:30,1271.15,1273.45,1268.7,1271.95,670666,0
2025-01-22T11:45:00+05:30,1274.55,1274.95,1269.2,1270.7,584688,0
2025-01-22T11:15:00+05:30,1275.7,1276.55,1273.4,1274.55,396328,0
2025-01-22T10:45:00+05:30,1278.95,1280.95,1275.0,1275.7,509031,0
2025-01-22T10:15:00+05:30,1279.25,1281.3,1277.55,1278.95,467665,0
2025-01-22T09:45:00+05:30,1278.0,1281.7,1276.1,1279.25,725487,0
2025-01-22T09:15:00+05:30,1278.3,1282.9,1273.05,1278.1,1671341,0
2025-01-21T15:15:00+05:30,1272.2,1278.4,1272.2,1277.6,1217716,0
2025-01-21T14:45:00+05:30,1274.15,1275.65,1270.5,1272.25,2260417,0
2025-01-21T14:15:00+05:30,1286.65,1287.5,1270.2,1274.35,1476143,0
2025-01-21T13:45:00+05:30,1290.0,1290.4,1284.15,1286.7,540527,0
2025-01-21T13:15:00+05:30,1291.0,1293.0,1282.0,1290.1,935605,0
2025-01-21T12:45:00+05:30,1282.0,1291.0,1280.95,1291.0,912650,0
2025-01-21T12:15:00+05:30,1290.0,1291.05,1279.9,1281.9,938462,0
2025-01-21T11:45:00+05:30,1287.5,1299.0,1287.45,1290.15,2230073,0
2025-01-21T11:15:00+05:30,1285.6,1288.0,1282.8,1287.5,408768,0
2025-01-21T10:45:00+05:30,1281.35,1287.05,1280.25,1285.95,667124,0
2025-01-21T10:15:00+05:30,1286.95,1287.35,1277.55,1281.5,1074470,0
2025-01-21T09:45:00+05:30,1296.7,1297.0,1286.0,1286.9,933633,0
2025-01-21T09:15:00+05:30,1310.5,1313.0,1296.15,1296.35,933159,0
2025-01-20T15:15:00+05:30,1305.6,1305.85,1302.95,1304.0,909167,0
2025-01-20T14:45:00+05:30,1306.45,1306.95,1305.15,1305.65,1316436,0
2025-01-20T14:15:00+05:30,1306.5,1306.95,1303.25,1306.45,809414,0
2025-01-20T13:45:00+05:30,1305.75,1306.95,1304.35,1306.5,697661,0
2025-01-20T13:15:00+05:30,1302.25,1306.1,1302.0,1305.75,822025,0
2025-01-20T12:45:00+05:30,1303.15,1304.25,1300.9,1302.35,700442,0
2025-01-20T12:15:00+05:30,1302.9,1304.5,1300.25,1303.05,753956,0
2025-01-20T11:45:00+05:30,1306.95,1308.15,1302.4,1302.9,759747,0
2025-01-20T11:15:00+05:30,1308.95,1310.4,1306.55,1306.95,690054,0
2025-01-20T10:45:00+05:30,1312.05,1312.3,1307.45,1308.95,1074367,0
2025-01-20T10:15:00+05:30,1312.95,1313.9,1310.85,1312.05,907216,0
2025-01-20T09:45:00+05:30,1309.55,1313.55,1309.2,1313.0,1068161,0
2025-01-20T09:15:00+05:30,1316.0,1316.0,1304.45,1309.85,3285226,0
2025-01-17T15:15:00+05:30,1302.35,1303.2,1297.85,1300.0,2328014,0
2025-01-17T14:45:00+05:30,1303.5,1304.9,1301.0,1302.35,1983868,0
2025-01-17T14:15:00+05:30,1304.85,1305.45,1302.65,1303.4,1143814,0
2025-01-17T13:45:00+05:30,1301.9,1305.0,1301.35,1304.9,1321019,0
2025-01-17T13:15:00+05:30,1300.8,1303.95,1296.05,1301.9,1076463,0
2025-01-17T12:45:00+05:30,1304.4,1305.5,1300.3,1300.65,904122,0
2025-01-17T12:15:00+05:30,1303.45,1305.95,1300.0,1304.4,2359507,0
2025-01-17T11:45:00+05:30,1292.35,1303.9,1290.9,1303.5,1958456,0
2025-01-17T11:15:00+05:30,1290.65,1294.4,1289.5,1292.35,1103188,0
2025-01-17T10:45:00+05:30,1289.45,1290.95,1285.0,1290.7,1491920,0
2025-01-17T10:15:00+05:30,1288.95,1294.75,1285.55,1289.3,1653830,0
2025-01-17T09:45:00+05:30,1293.65,1299.7,1287.6,1288.55,1495845,0
2025-01-17T09:15:00+05:30,1322.25,1326.0,1290.65,1293.45,9473693,0
2025-01-16T15:15:00+05:30,1265.1,1275.0,1265.0,1275.0,2160583,0
2025-01-16T14:45:00+05:30,1265.3,1267.0,1264.05,1265.1,3157684,0
2025-01-16T14:15:00+05:30,1264.6,1266.5,1263.15,1265.35,1195778,0
2025-01-16T13:45:00+05:30,1264.25,1267.65,1263.9,1264.3,911532,0
2025-01-16T13:15:00+05:30,1260.4,1264.9,1260.1,1264.25,604743,0
2025-01-16T12:45:00+05:30,1263.75,1264.5,1258.55,1260.6,593040,0
2025-01-16T12:15:00+05:30,1263.1,1263.9,1260.9,1263.55,452812,0
2025-01-16T11:45:00+05:30,1262.0,1264.25,1261.0,1263.05,390904,0
2025-01-16T11:15:00+05:30,1263.0,1264.35,1261.0,1261.9,611952,0
2025-01-16T10:45:00+05:30,1261.3,1263.95,1258.6,1263.0,767308,0
2025-01-16T10:15:00+05:30,1256.2,1261.9,1256.1,1261.45,974943,0
2025-01-16T09:45:00+05:30,1255.8,1256.5,1252.05,1256.15,687714,0
2025-01-16T09:15:00+05:30,1258.9,1260.0,1251.3,1255.6,1554549,0
2025-01-15T15:15:00+05:30,1252.0,1253.15,1251.1,1252.0,1053687,0
2025-01-15T14:45:00+05:30,1254.3,1254.85,1251.0,1252.05,1292072,0
2025-01-15T14:15:00+05:30,1251.95,1254.5,1248.35,1254.5,774948,0
2025-01-15T13:45:00+05:30,1252.7,1253.4,1250.0,1251.95,436354,0
2025-01-15T13:15:00+05:30,1254.1,1254.15,1250.2,1252.7,615998,0
2025-01-15T12:45:00+05:30,1250.15,1257.0,1250.15,1254.1,763527,0
2025-01-15T12:15:00+05:30,1243.0,1251.0,1242.1,1250.15,485058,0
2025-01-15T11:45:00+05:30,1245.05,1246.45,1242.35,1243.15,398751,0
2025-01-15T11:15:00+05:30,1246.1,1248.4,1244.55,1245.05,417533,0
2025-01-15T10:45:00+05:30,1246.5,1249.7,1244.1,1246.2,885913,0
2025-01-15T10:15:00+05:30,1248.7,1250.45,1246.2,1246.4,528357,0
2025-01-15T09:45:00+05:30,1252.05,1253.95,1247.5,1249.0,543680,0
2025-01-15T09:15:00+05:30,1244.95,1255.1,1241.85,1251.75,1291781,0
2025-01-14T15:15:00+05:30,1238.55,1239.9,1237.1,1239.0,1147870,0
2025-01-14T14:45:00+05:30,1233.8,1240.0,1233.4,1238.55,1958115,0
2025-01-14T14:15:00+05:30,1231.3,1234.75,1229.5,1233.8,987035,0
2025-01-14T13:45:00+05:30,1231.65,1234.8,1231.0,1231.3,619536,0
2025-01-14T13:15:00+05:30,1231.15,1232.45,1228.55,1231.7,489596,0
2025-01-14T12:45:00+05:30,1232.75,1234.0,1228.25,1231.1,718623,0
2025-01-14T12:15:00+05:30,1228.95,1232.95,1228.05,1232.75,492764,0
2025-01-14T11:45:00+05:30,1230.7,1230.85,1227.25,1228.95,792388,0
2025-01-14T11:15:00+05:30,1235.45,1236.5,1229.1,1230.7,847562,0
2025-01-14T10:45:00+05:30,1235.35,1236.4,1232.0,1235.35,1512068,0
2025-01-14T10:15:00+05:30,1238.5,1238.75,1233.6,1235.35,865718,0
2025-01-14T09:45:00+05:30,1244.35,1246.1,1237.2,1238.55,1100211,0
2025-01-14T09:15:00+05:30,1244.1,1253.35,1241.05,1244.35,1477910,0
2025-01-13T15:15:00+05:30,1237.55,1245.0,1237.3,1240.75,1428318,0
2025-01-13T14:45:00+05:30,1238.45,1242.5,1236.75,1237.55,2001906,0
2025-01-13T14:15:00+05:30,1240.5,1241.9,1233.5,1238.5,1649404,0
2025-01-13T13:45:00+05:30,1241.7,1242.45,1238.05,1240.5,1158862,0
2025-01-13T13:15:00+05:30,1241.2,1245.25,1241.05,1241.7,986439,0
2025-01-13T12:45:00+05:30,1240.45,1242.8,1238.75,1241.6,925360,0
2025-01-13T12:15:00+05:30,1238.95,1240.9,1236.1,1240.55,598239,0
2025-01-13T11:45:00+05:30,1237.5,1240.65,1236.95,1238.95,474622,0
2025-01-13T11:15:00+05:30,1238.3,1240.5,1235.7,1237.25,439775,0
2025-01-13T10:45:00+05:30,1237.55,1240.0,1237.0,1238.05,554753,0
2025-01-13T10:15:00+05:30,1238.25,1241.4,1236.1,1237.75,694596,0
2025-01-13T09:45:00+05:30,1232.55,1239.0,1231.0,1238.25,1202852,0
2025-01-13T09:15:00+05:30,1230.0,1235.0,1226.4,1232.55,1570733,0
2025-01-10T15:15:00+05:30,1241.2,1245.6,1241.05,1245.55,838835,0
2025-01-10T14:45:00+05:30,1241.95,1243.95,1239.3,1241.2,946536,0
2025-01-10T14:15:00+05:30,1243.25,1243.75,1239.2,1241.95,837545,0
2025-01-10T13:45:00+05:30,1250.8,1252.45,1243.0,1243.25,618733,0
2025-01-10T13:15:00+05:30,1250.0,1252.0,1249.25,1250.8,524514,0
2025-01-10T12:45:00+05:30,1249.25,1250.55,1247.75,1250.05,411950,0
2025-01-10T12:15:00+05:30,1247.6,1249.6,1245.5,1249.2,364373,0
2025-01-10T11:45:00+05:30,1248.65,1250.25,1245.05,1247.8,378664,0
2025-01-10T11:15:00+05:30,1252.8,1254.8,1248.15,1248.65,466737,0
2025-01-10T10:45:00+05:30,1246.25,1252.95,1245.6,1252.95,432115,0
2025-01-10T10:15:00+05:30,1243.25,1246.9,1240.5,1246.4,452499,0
2025-01-10T09:45:00+05:30,1241.0,1244.4,1239.05,1243.0,619852,0
2025-01-10T09:15:00+05:30,1253.85,1256.75,1236.0,1241.1,1196136,0
2025-01-09T15:15:00+05:30,1254.35,1257.75,1253.25,1256.8,1150531,0
2025-01-09T14:45:00+05:30,1251.85,1255.05,1250.3,1254.4,1843070,0
2025-01-09T14:15:00+05:30,1251.55,1251.95,1249.4,1251.65,796755,0
2025-01-09T13:45:00+05:30,1252.5,1253.9,1248.05,1251.65,756656,0
2025-01-09T13:15:00+05:30,1255.45,1256.3,1251.4,1252.45,503059,0
2025-01-09T12:45:00+05:30,1257.8,1258.15,1252.1,1255.45,652258,0
2025-01-09T12:15:00+05:30,1261.15,1263.55,1256.45,1257.75,637224,0
2025-01-09T11:45:00+05:30,1259.5,1263.35,1258.0,1261.2,699131,0
2025-01-09T11:15:00+05:30,1257.3,1261.0,1256.35,1259.5,558898,0
2025-01-09T10:45:00+05:30,1255.45,1257.8,1250.0,1257.25,1232622,0
2025-01-09T10:15:00+05:30,1265.3,1267.0,1255.4,1255.5,1290133,0
2025-01-09T09:45:00+05:30,1264.6,1266.7,1262.1,1265.25,639937,0
2025-01-09T09:15:00+05:30,1267.0,1269.75,1259.6,1264.6,1909808,0
2025-01-08T15:15:00+05:30,1266.65,1266.9,1261.1,1261.35,1405651,0
2025-01-08T14:45:00+05:30,1266.75,1268.45,1265.0,1266.65,1415249,0
2025-01-08T14:15:00+05:30,1269.3,1269.9,1264.1,1266.8,1268545,0
2025-01-08T13:45:00+05:30,1267.85,1270.0,1266.55,1269.3,1101811,0
2025-01-08T13:15:00+05:30,1266.9,1268.6,1264.55,1267.9,829036,0
2025-01-08T12:45:00+05:30,1262.5,1271.05,1261.05,1266.95,2233307,0
2025-01-08T12:15:00+05:30,1259.85,1263.15,1259.0,1262.5,781288,0
2025-01-08T11:45:00+05:30,1263.9,1265.65,1259.4,1259.7,933819,0
2025-01-08T11:15:00+05:30,1264.3,1265.9,1261.05,1263.95,569840,0
2025-01-08T10:45:00+05:30,1259.15,1265.95,1259.0,1264.25,970928,0
2025-01-08T10:15:00+05:30,1268.7,1269.95,1258.2,1259.0,2529530,0
2025-01-08T09:45:00+05:30,1256.65,1268.8,1254.5,1268.8,1845137,0
2025-01-08T09:15:00+05:30,1249.0,1261.8,1245.35,1256.65,3242432,0
2025-01-07T15:15:00+05:30,1240.8,1244.5,1238.2,1239.95,1209882,0
2025-01-07T14:45:00+05:30,1237.3,1243.5,1236.95,1240.8,2185931,0
2025-01-07T14:15:00+05:30,1238.1,1239.0,1236.5,1237.35,719345,0
2025-01-07T13:45:00+05:30,1240.9,1241.8,1237.15,1238.1,647316,0
2025-01-07T13:15:00+05:30,1240.6,1243.75,1239.55,1240.9,515168,0
2025-01-07T12:45:00+05:30,1240.85,1241.95,1240.05,1240.65,455290,0
2025-01-07T12:15:00+05:30,1239.65,1241.0,1237.55,1240.85,451009,0
2025-01-07T11:45:00+05:30,1240.9,1242.2,1238.0,1239.7,318304,0
2025-01-07T11:15:00+05:30,1239.9,1241.85,1238.9,1240.85,250581,0
2025-01-07T10:45:00+05:30,1239.9,1241.7,1237.5,1239.9,273208,0
2025-01-07T10:15:00+05:30,1237.7,1243.0,1236.45,1239.85,662914,0
2025-01-07T09:45:00+05:30,1235.4,1237.7,1229.8,1237.7,731367,0
2025-01-07T09:15:00+05:30,1222.0,1236.4,1221.25,1235.15,1617719,0
2025-01-06T15:15:00+05:30,1215.6,1220.0,1215.0,1216.25,1018710,0
2025-01-06T14:45:00+05:30,1220.4,1221.8,1215.15,1215.6,1287233,0
2025-01-06T14:15:00+05:30,1225.5,1228.5,1220.0,1220.4,1208024,0
2025-01-06T13:45:00+05:30,1228.3,1229.15,1225.25,1225.65,533691,0
2025-01-06T13:15:00+05:30,1230.35,1231.9,1224.85,1228.8,1062620,0
2025-01-06T12:45:00+05:30,1233.3,1236.95,1229.35,1230.65,478923,0
2025-01-06T12:15:00+05:30,1230.95,1236.0,1229.5,1233.3,547260,0
2025-01-06T11:45:00+05:30,1233.15,1235.05,1223.75,1230.75,1286280,0
2025-01-06T11:15:00+05:30,1234.4,1240.2,1231.35,1233.2,1111495,0
2025-01-06T10:45:00+05:30,1245.8,1245.85,1231.6,1234.4,1641999,0
2025-01-06T10:15:00+05:30,1252.0,1253.65,1245.3,1245.55,1242149,0
2025-01-06T09:45:00+05:30,1249.5,1253.65,1245.0,1252.0,1959985,0
2025-01-06T09:15:00+05:30,1253.95,1262.0,1248.0,1249.5,1372525,0
2025-01-03T15:15:00+05:30,1250.65,1252.7,1249.1,1249.85,1356884,0
2025-01-03T14:45:00+05:30,1253.1,1255.25,1248.75,1250.7,1785026,0
2025-01-03T14:15:00+05:30,1254.2,1254.95,1251.0,1253.3,853087,0
2025-01-03T13:45:00+05:30,1260.95,1261.0,1253.75,1254.05,907482,0
2025-01-03T13:15:00+05:30,1259.05,1262.05,1258.4,1260.95,937901,0
2025-01-03T12:45:00+05:30,1256.25,1259.65,1255.0,1259.1,581781,0
2025-01-03T12:15:00+05:30,1257.1,1261.2,1255.15,1256.4,1320162,0
2025-01-03T11:45:00+05:30,1255.2,1259.7,1254.3,1257.1,987330,0
2025-01-03T11:15:00+05:30,1247.3,1255.7,1247.0,1255.35,2030738,0
2025-01-03T10:45:00+05:30,1243.6,1247.9,1242.4,1247.3,866405,0
2025-01-03T10:15:00+05:30,1239.45,1243.9,1239.05,1243.6,874619,0
2025-01-03T09:45:00+05:30,1240.15,1243.0,1237.25,1239.4,778247,0
2025-01-03T09:15:00+05:30,1243.9,1247.8,1235.5,1240.1,2083197,0
2025-01-02T15:15:00+05:30,1241.45,1242.5,1240.0,1240.55,973197,0
2025-01-02T14:45:00+05:30,1240.4,1244.45,1240.0,1241.5,1635288,0
2025-01-02T14:15:00+05:30,1237.1,1240.45,1236.55,1240.4,1715432,0
2025-01-02T13:45:00+05:30,1240.5,1241.0,1236.9,1237.1,1443970,0
2025-01-02T13:15:00+05:30,1232.55,1242.6,1232.3,1240.5,2902404,0
2025-01-02T12:45:00+05:30,1231.45,1235.0,1230.5,1232.55,1351382,0
2025-01-02T12:15:00+05:30,1228.8,1233.1,1227.35,1231.35,1128227,0
2025-01-02T11:45:00+05:30,1228.1,1230.5,1227.3,1228.85,787771,0
2025-01-02T11:15:00+05:30,1225.6,1229.0,1224.65,1228.05,883563,0
2025-01-02T10:45:00+05:30,1223.45,1226.65,1223.15,1225.5,730630,0
2025-01-02T10:15:00+05:30,1221.65,1224.5,1220.0,1223.45,461810,0
2025-01-02T09:45:00+05:30,1225.0,1226.7,1221.5,1221.65,588270,0
2025-01-02T09:15:00+05:30,1221.25,1228.55,1221.25,1224.95,867437,0
2025-01-01T15:15:00+05:30,1221.45,1223.0,1220.7,1222.75,349838,0
2025-01-01T14:45:00+05:30,1223.6,1223.65,1219.65,1221.3,602347,0
2025-01-01T14:15:00+05:30,1224.15,1225.95,1222.15,1223.35,378915,0
2025-01-01T13:45:00+05:30,1222.9,1225.95,1221.7,1224.15,780007,0
2025-01-01T13:15:00+05:30,1222.1,1223.7,1221.0,1222.95,171079,0
2025-01-01T12:45:00+05:30,1223.95,1225.95,1221.0,1222.15,412947,0
2025-01-01T12:15:00+05:30,1220.2,1226.3,1220.0,1223.95,934233,0
2025-01-01T11:45:00+05:30,1219.6,1220.75,1216.5,1220.3,310529,0
2025-01-01T11:15:00+05:30,1220.35,1222.55,1217.05,1219.6,320274,0
2025-01-01T10:45:00+05:30,1217.55,1221.0,1216.65,1220.35,364736,0
2025-01-01T10:15:00+05:30,1215.5,1218.5,1214.2,1217.55,533644,0
2025-01-01T09:45:00+05:30,1216.1,1216.4,1211.6,1215.1,290089,0
2025-01-01T09:15:00+05:30,1214.85,1217.9,1213.5,1216.2,423841,0
2024-12-31T15:15:00+05:30,1215.5,1216.95,1214.0,1216.4,682163,0
2024-12-31T14:45:00+05:30,1214.7,1216.45,1214.0,1215.5,620313,0
2024-12-31T14:15:00+05:30,1217.75,1217.95,1212.9,1214.8,529423,0
2024-12-31T13:45:00+05:30,1215.1,1219.1,1214.05,1217.55,586465,0
2024-12-31T13:15:00+05:30,1211.4,1216.7,1210.9,1215.0,418386,0
2024-12-31T12:45:00+05:30,1211.95,1212.2,1210.05,1211.4,293534,0
2024-12-31T12:15:00+05:30,1211.75,1214.35,1210.95,1212.0,314011,0
2024-12-31T11:45:00+05:30,1214.75,1215.4,1211.05,1211.75,307843,0
2024-12-31T11:15:00+05:30,1216.4,1216.5,1212.0,1214.85,345006,0
2024-12-31T10:45:00+05:30,1210.4,1216.95,1209.4,1216.45,601912,0
2024-12-31T10:15:00+05:30,1207.0,1211.75,1207.0,1210.4,397153,0
2024-12-31T09:45:00+05:30,1210.55,1211.35,1206.15,1206.95,401683,0
2024-12-31T09:15:00+05:30,1208.0,1213.9,1206.6,1210.55,817309,0
2024-12-30T15:15:00+05:30,1209.2,1212.0,1208.1,1211.5,1296262,0
2024-12-30T14:45:00+05:30,1213.6,1214.25,1208.75,1209.15,1282205,0
2024-12-30T14:15:00+05:30,1210.45,1213.7,1209.3,1213.6,556161,0
2024-12-30T13:45:00+05:30,1214.15,1214.4,1210.0,1210.8,683044,0
2024-12-30T13:15:00+05:30,1215.0,1215.95,1212.3,1214.15,873355,0
2024-12-30T12:45:00+05:30,1216.2,1217.65,1214.3,1215.0,499516,0
2024-12-30T12:15:00+05:30,1219.15,1219.9,1215.25,1216.2,401735,0
2024-12-30T11:45:00+05:30,1221.6,1223.2,1218.5,1219.15,470502,0
2024-12-30T11:15:00+05:30,1219.9,1223.0,1219.6,1221.6,334625,0
2024-12-30T10:45:00+05:30,1219.8,1221.7,1217.2,1220.25,480456,0
